501793678827880456,Satın alınmadı
501793678827880457,Mağaza
501908494401830912,[Hata Ayıklama Menüsü]
501912138400563200,Denpa Şarkısı ■■ AÇ
501912138400563201,Tam B■tirme
501912138400563202,GÜVENLİ MOD
501912138400563203,Çalıştır
501912138400563204,Bu bir testtir
501913727005786112,Çalıştır?
501913727005786113,Çalıştır!
501928854224535552,Sıfırla
501930976949207040,testtir
502244157022175232,88
502244157047341056,711
502244157047341057,551
502244157047341058,"Q'nun manifestosu aşırma olduğundan, orijinal manifestoyu P yayınlıyor.\n\nQ'nun manifestosundan acemilik akıyor. Yayınlayan kesin asosyal bir mal, düzgün eğitim bile almamış toplumdan dışlanan biri.\n\nEvde aldığı terbiyenin seviyesi belli."
502244157047341059,Anonim
502244157047341060,508
502244157047341061,800
502244157047341062,"1,014"
502244157047341063,"Anonim forumlarda da konu oldu, sahte olan Q diye.\n\nP, Q'nun paylaşımlarından önce Yunyun'un manifestosunu yazıyordu. Kanıtı da zaman damgası.\n<color=#1D9BF0>Daha fazla göster</color>"
502244157047341064,Anonim
503028339398836224,Q-Wiki\npediQ
503028339482722304,Anneciğim artık gelmeyecek.
503028339482722305,Şu an kullanılamıyor gibi görünüyor.
503028339482722306,Kullanılamıyor.
504049219386114048,TÜMÜ
504424741601443840,Bu şarkı henüz açılmadı.
504850194686443520,Hikâyenin 1. bölümü. Giriş bölümü.\n(Ortaya çıkabilecek Komplo Teorisi sayısı sınırlıdır.)
504850194707415040,Hikâyenin 2. bölümü! Ana kısım!\nDenpa Seviyesinde %100'ü hedefle!\n(Çok sayıda 5 yıldızlı Komplo Teorisi ortaya çıkar!)
505534934313762816,...Parazitler gittikçe artıyor...
505534934359900160,"Demek Yunyun da görebiliyor, ha?"
505534934359900161,"...Çünkü Yunyun, Q'nun ta kendisi..."
505534934359900162,"Aynı dünyayı beraberce tadabildiğimiz için ne mutlu bize, değil mi?"
505534934359900163,...Her şey karmakarışık ya...
505534934359900164,Bu karmaşanın bile ikimizin arasındaki o bağla çizildiğini düşününce insan bir hoş oluyor.
505534934359900165,...Dünya Sinyallerle Yunyun yankılanıyor...
505534934359900166,"Ahaha. Nasıl desem, ""Dünya, çok güzel"", değil mi?"
505542970822524928,■Enerji İçeceği
505542970822524929,"Q ZONe içince, ZONe Moduna mı giriyor?! Denpa \nŞarkısı'ndan düşen 'Manifesto Kartı' yıldızları +1 \nartar!"
506512495030206464,Rim de Lacent
506932830615535616,> Yunyun\n...
506932830716198912,Bunu başka bir boyuta dışa aktaralım mı?\n*Devam ederek Kullanım Koşulları'nı kabul etmiş olursunuz.
506932830716198913,feat.Touhou Project
506932830716198914,Görünümü değişen bir klavye!\n(Kazanılan Takipçi sayısı 50 katına çıkar!)
506932830716198915,feat.Nanahira
506932830716198916,Görünümü değişen bir klavye!\n(Kazanılan Takipçi sayısı 50 katına çıkar!)
506932830716198917,feat.Rish
506932830716198918,Görünümü değişen bir klavye!\n(Kazanılan Takipçi sayısı 50 katına çıkar!)
506932830716198919,feat.HARDCORE TANO*C
506932830716198920,Görünümü değişen bir klavye!\n(Kazanılan Takipçi sayısı 50 katına çıkar!)
506932830716198921,feat.Frontwing
506932830716198922,Görünümü değişen bir klavye!\n(Kazanılan Takipçi sayısı 50 katına çıkar!)
506985397311668224,来栖玖瑠
506985397336834048,來栖胡桃
506985397336834049,크루스 쿠루미
506985397336834050,쿠루미 크루스
506985397336834051,Куруми Курусу
506985397336834052,Курусу Куруми
506985397336834053,คุรุสุ คุรุมิ
506985397336834054,คุรุมิ คุรุสุ
506985397336834055,Kurumi Kurusu
506985397336834056,Kurusu Kurumi
506985397336834057,Qurusu Qurumi
506985397336834058,Qurumi Qurusu
506985397336834059,Kruse Kurumi
506985397336834060,Kurumi Kruse
506985397336834061,Quruse Qurumi
506985397336834062,Qurumi Quruse
506985397403942912,Ana kısım!\n(Çok sayıda 5 yıldızlı Komplo Teorisi ortaya çıkar!)
508098362542817280,AVERAGE
508806713538936832,"İlginç bir rüya gördün mü?\nBonus olarak daha fazla ""Resimlerim"" kazandın!"
508806713585074176,"""Klavye""den Alüminyum Folyo Şapka Moduna geçebilirsin!\n(ZIP'i açınca ""Klavye"" açılır)"
509436153776209920,…Denpa… unutulan anıları… hatırlamak… yun…?
509436153822347264,...Dünya Sinyallerle Yunyun yankılanıyor...
509436153822347265,"Ahaha. Nasıl desem, ""Dünya, çok güzel"", değil mi?"
509436153822347266,Oynadığın için çok mutluyum!!
511019755735515136,Sosyal medyada gösterilen komplo teorisi bölümlerini tekrar izleyebilirsin!
511019755760680960,■ Yayıncılara ve Kayıt Alanlara
511019755760680961,"Bu oyun, sahneleme gereği otomatik olarak pencere moduna geçebilir. Masaüstünüzün görünme ihtimali olduğundan, <color=#f6669e>yalnızca oyun ekranını kaydetmenizi</color> öneririz."
511019755760680962,■ Işığa Duyarlı Nöbetler Hakkında
511019755760680963,"Bu oyun yanıp sönme, flaş ve hızlı geçişli efektler içerir. <color=#f6669e>Oyun sırasında kendinizi kötü hissederseniz, oyunu hemen bırakıp</color> dinlenin."
511637745984241664,"END? Tıklamadan önce ""Q Kanalı""nı izle!"
511680602052919296,■ANNECİĞİM GELDİ MODU!
511680602090668032,"HARDCORE bir görüntü çıkarsa,\nözel dalgalar yakalayabilirsin belki, YUN?"
511680602157776896,Kullanım Koşulları
511932748384075776,"■ Görüntü ve GIF Animasyon Kullanım Koşulları\nDışa aktarma özelliği, görüntü ve GIF animasyonlarını dışa aktarmanıza olanak sağlar. İşbu koşullar, bu özellik kullanılarak üretilen materyallere (bundan böyle ""Dışa Aktarılan Materyaller"") ilişkin kuralları, herkesin bunlardan gönül rahatlığıyla yararlanabilmesi için belirler.\n\n▶ İzin Verilenler\n- Sosyal medyada paylaşım (X / Discord / Instagram / TikTok / Bluesky vb.)\n- Oyun videoları ve canlı yayınlarda kullanım (yayın kuralları için lütfen resmi siteyi inceleyiniz)\n- Masaüstü duvar kâğıdı olarak kullanma gibi kişisel kullanım\n\n▶ İzin Verilmeyenler\n- Kamu düzenine veya genel ahlaka aykırı kullanım\n- Siyasi görüş içeren kullanım\n- Dini görüş içeren kullanım\n- Başkalarının haklarını ihlal eden veya ihlal riski taşıyan kullanım\n- Resmi içerikle karıştırılabilecek kullanım\n- Gerçek kişi veya kuruluşları aşağılamaya yönelik kullanım\n- Karalama, ayrımcılık veya taciz amacıyla kullanım (veya bu şekilde algılanabilecek herhangi bir bağlamda kullanım)\n- Dışa Aktarılan Materyallerin satışı\n- Ücretli veya ücretsiz olup olmadığına bakılmaksızın ürün veya ticari eşya üretimi\n- Yapay zekâ eğitimine yönelik her türlü kullanım\n- Her türlü NFT oluşturma\n\n▶ Dikkat Edilmesi Gerekenler\n- Spoiler içeren paylaşımları lütfen ""Spoiler içerir"" şeklinde açıkça belirtiniz.\n- Karakterin kişiliğini veya eserin temalarını çarpıtan değişikliklerden kaçınınız.\n- Reşit olmayanların kullanmadan önce velilerinin onayını alması gerekmektedir.\n- İşbu koşullar önceden haber verilmeksizin değiştirilebilir.\n"
512558277600641024,■ANNECİĞİM GELDİ MODU!
512558277600641025,"Tab tuşuna basınca çoook masum bir ekrana geçersin! Anneciğin görse bile oyun oynadığın anlaşılmaz, güvendesin!"
512823673373229056,Rehber
512823673406783488,Resmi Site
514519044281499648,"15 dakika boyunca rastgele ""Denpa Şarkısı"" sinyali alırsın!\nSol üstteki ATLA düğmesine basmak da 15 dakika beklemekle aynı sonucu verir!"
514538837810249728,Yeni bir klavye eklendi!
514538837831221248,"Yeni bir ""Denpa Şarkısı"" eklendi!"
514538837831221249,İnanılmaz Klavye\nModlu Ver.
514538837831221250,"""Denpa Şarkısı""nı anında bitiren modlu bir İnanılmaz Klavye!\n(Başarımları ve skoru etkilemez)"
514939820268748800,■YUNYUN OTO-FÜZYON
514939820306497536,"15 dakika boyunca rastgele ""Denpa Şarkısı"" sinyali alırsın!\nSol üstteki ATLA düğmesine basmak da 15 dakika beklemekle aynı sonucu verir!"
